CUSTOMER_ID,x_customer_id,y_customer_id,mean_amount,std_amount,mean_nb_tx_per_day,available_terminals,nb_terminals
580,72.21507657001041,11.278826483098726,99.0930643893411,49.54653219467055,3.3814941484288155,"[59, 567, 886, 912, 916, 1084, 1466, 1882, 2018, 2309, 2404, 2525, 2567, 2702, 2772, 2915, 2968, 3070, 3098, 3117, 3216, 3255, 3329, 3339, 3359, 3466, 3486, 3507, 3560, 3894, 3897, 3916, 4143, 4185, 4407, 4808, 4926, 5081, 5164, 5222, 5248, 5600, 5654, 5656, 5824, 6002, 6062, 6167, 6339, 6349, 6642, 6722, 6730, 6768, 7038, 7110, 7416, 7533, 7640, 8112, 8244, 8335, 8357, 8500, 8655, 8759, 8760, 8960, 8982, 9153, 9393, 9407, 9733, 9928]",74
581,53.45089400057921,42.45529560580095,32.214140083687425,16.107070041843713,2.00636588376307,"[563, 612, 705, 859, 953, 1072, 1231, 1442, 1496, 1555, 1618, 1646, 1956, 1991, 2063, 2121, 2190, 2235, 2467, 2494, 2631, 2742, 2747, 2748, 2780, 2921, 3062, 3640, 3684, 3778, 3794, 3800, 3812, 3933, 4001, 4021, 4051, 4067, 4092, 4211, 4258, 4322, 4381, 4453, 4511, 4514, 4670, 4672, 4679, 4759, 4836, 4983, 5191, 5196, 5235, 5308, 5760, 5858, 6646, 6976, 7019, 7211, 7302, 7412, 7531, 7766, 7770, 7782, 7872, 7876, 7924, 8078, 8371, 8490, 8601, 8887, 8894, 8947, 9104, 9106, 9316, 9457, 9466, 9557, 9567, 9630, 9709, 9809]",88
582,87.94174620241681,27.50064007006836,52.55105858629791,26.275529293148956,0.9381996082681234,"[23, 132, 346, 366, 491, 576, 592, 728, 798, 1124, 1158, 1229, 1342, 1528, 1570, 1854, 1993, 2497, 2556, 2611, 2685, 2860, 2930, 2970, 3318, 3446, 3472, 3518, 3583, 3921, 3923, 4061, 4304, 4323, 4417, 4518, 4525, 4728, 4748, 4750, 4911, 4967, 5011, 5149, 5380, 5748, 5978, 6351, 6381, 6551, 6751, 6814, 7044, 7081, 7189, 7216, 7594, 7799, 7837, 7867, 8158, 8219, 8254, 8269, 8642, 8720, 8914, 9086, 9122, 9126, 9177, 9352, 9665, 9737]",74
583,33.71491136649515,19.026050892333245,99.10122342251285,49.55061171125642,2.2859897858498224,"[153, 251, 388, 408, 440, 598, 724, 768, 1074, 1243, 1255, 1416, 1548, 1768, 2444, 2593, 2793, 2903, 2966, 3039, 3183, 3233, 3284, 3316, 3360, 3362, 3389, 3424, 3567, 3602, 3724, 4014, 4133, 4145, 4285, 4355, 4528, 4638, 4660, 4717, 4783, 4792, 4975, 5180, 5213, 5463, 5802, 5874, 6003, 6175, 6219, 6333, 6368, 6371, 6374, 6387, 6430, 6480, 6716, 6717, 7115, 7171, 7335, 7406, 7517, 7683, 7714, 8068, 8086, 8142, 8239, 8471, 8510, 8812, 8842, 9101, 9167, 9331, 9440, 9470, 9471]",81
584,73.28151240366955,9.82499134520367,39.78116725706,19.89058362853,3.570559212189286,"[59, 91, 219, 279, 567, 872, 886, 912, 916, 1084, 1466, 1696, 1796, 1882, 2018, 2309, 2404, 2438, 2525, 2567, 2702, 2772, 2968, 3098, 3117, 3216, 3255, 3329, 3339, 3486, 3507, 3897, 3916, 4035, 4267, 4407, 4769, 4808, 4926, 5081, 5164, 5222, 5248, 5516, 5542, 5577, 5600, 5654, 5824, 6002, 6062, 6167, 6339, 6349, 6722, 6730, 6783, 7110, 7416, 7533, 7640, 7831, 8112, 8244, 8357, 8500, 8557, 8606, 8655, 8759, 8760, 8982, 9020, 9153, 9355, 9393, 9407, 9733, 9745, 9928]",80
585,8.443832642394788,16.548322833961315,64.41467298336102,32.20733649168051,2.4911559764169007,"[435, 476, 617, 704, 758, 840, 841, 879, 985, 1007, 1022, 1030, 1082, 1121, 1285, 1378, 1414, 1552, 1686, 1720, 1886, 2012, 2051, 2106, 2172, 2221, 2284, 2461, 2645, 2837, 3141, 3365, 3377, 3408, 3414, 3426, 3469, 3756, 3861, 4536, 4701, 4742, 5186, 5333, 5434, 5725, 5750, 6342, 6452, 6573, 6638, 6736, 7062, 7071, 7203, 7536, 7588, 7654, 7711, 7824, 8027, 8048, 8069, 8192, 8238, 8533, 8573, 8669, 8829, 9102, 9380, 9411, 9694, 9695, 9881, 9911, 9997]",77
586,83.82270444539296,93.54927638714214,18.48871516540006,9.24435758270003,1.037495274107998,"[10, 114, 170, 223, 494, 514, 593, 706, 810, 892, 902, 945, 1065, 1139, 1142, 1629, 1697, 1735, 1990, 2158, 2296, 2388, 2609, 2729, 2758, 3107, 3219, 3268, 3287, 3395, 3409, 3545, 3853, 3974, 3990, 4459, 4493, 4534, 4543, 4772, 5066, 5068, 5105, 5174, 5661, 5669, 5693, 5722, 5756, 6028, 6078, 6265, 6414, 6459, 6499, 6733, 6794, 6942, 6957, 7129, 7292, 7317, 7520, 7870, 7877, 7962, 7980, 8036, 8059, 8125, 8170, 8184, 8277, 8544, 8805, 8843, 8854, 8994, 9156, 9328, 9332, 9386, 9523, 9637, 9727, 9844, 9957]",87
587,42.74614056932558,0.09032855212496305,11.632358781171018,5.816179390585509,0.9059651117640866,"[512, 1615, 1892, 2081, 2104, 2364, 2573, 2602, 2783, 2949, 3066, 3150, 3174, 3715, 3789, 3957, 4477, 5726, 5751, 5846, 5922, 6010, 6438, 7213, 7313, 7737, 7780, 7816, 7975, 8052, 8114, 8439, 8676, 8847, 8955, 9758, 9765]",37
588,48.11019640158117,25.152273816861282,88.28477976118957,44.142389880594784,1.2970915021680445,"[324, 502, 693, 713, 1017, 1511, 1757, 1779, 1821, 2036, 2242, 2256, 2588, 2624, 2655, 2779, 2951, 3033, 3037, 3149, 3192, 3264, 3347, 3701, 3729, 4124, 4325, 4328, 4579, 4611, 4666, 4669, 4671, 4825, 4855, 4914, 4960, 5069, 5162, 5209, 5307, 5432, 5518, 5995, 6195, 6295, 6307, 6392, 6491, 6723, 6731, 6745, 6824, 6965, 7084, 7662, 7723, 7814, 8075, 8118, 8250, 8309, 8332, 8432, 8512, 8609, 8835, 8886, 9018, 9098, 9221, 9364, 9820, 9955, 9972]",75
589,92.46228121426286,97.478726073471,47.736845721219986,23.868422860609993,0.9085152675972945,"[97, 226, 684, 708, 743, 793, 844, 861, 873, 1353, 1514, 1915, 1964, 3049, 3159, 3445, 3462, 3927, 3954, 4059, 4440, 4506, 4832, 4845, 5032, 5198, 5226, 5372, 5487, 5570, 5607, 5716, 6130, 6131, 6572, 6608, 6813, 6912, 7052, 7283, 7458, 7832, 8374, 8524, 8530, 8921, 8937, 9671]",48
590,29.16661334230033,77.63336816594462,30.96822224029615,15.484111120148075,1.5223314716811385,"[21, 92, 295, 315, 374, 394, 397, 499, 578, 766, 847, 877, 1015, 1135, 1168, 1379, 1391, 1447, 1737, 1766, 2150, 2271, 2294, 2387, 2491, 2508, 2839, 3262, 3317, 3804, 4224, 4442, 4932, 4976, 5038, 5255, 5534, 5665, 5779, 5804, 6330, 6354, 6756, 6774, 6791, 6845, 6854, 6884, 7001, 7092, 7150, 7355, 7671, 7795, 8289, 8651, 9157, 9178, 9198, 9269, 9295, 9356, 9478, 9570, 9948]",65
591,47.85758584818498,57.511111646998415,99.62954182861762,49.81477091430881,0.9288390206543693,"[46, 115, 117, 190, 199, 459, 648, 891, 1071, 1345, 1738, 1745, 1801, 2091, 2192, 2434, 2468, 2488, 2514, 2668, 2688, 2699, 2805, 2910, 3220, 3245, 3265, 3306, 3335, 3345, 3403, 3454, 3605, 3665, 3772, 3814, 3878, 4045, 4349, 4356, 4377, 4400, 4523, 4598, 4606, 4613, 4657, 4664, 4935, 4938, 5106, 5169, 5178, 5275, 5310, 5442, 5452, 5555, 5701, 6181, 6188, 6234, 6429, 6641, 6765, 6921, 6999, 7095, 7245, 7253, 7390, 7433, 7705, 7738, 8222, 8481, 9048, 9113, 9208, 9417, 9483, 9586, 9816, 9862, 9866, 9869, 9904]",87
592,35.34237032481688,26.2891177010511,39.30577648115248,19.65288824057624,0.4032180675784822,"[153, 628, 992, 1023, 1126, 1255, 1277, 1389, 1517, 1548, 1647, 1802, 1811, 2059, 2067, 2130, 2162, 2208, 2366, 2695, 2964, 3183, 3206, 3273, 3370, 3389, 3503, 3811, 3862, 4220, 4276, 4285, 4320, 4441, 4479, 4667, 4803, 4917, 4954, 4972, 4988, 5017, 5042, 5107, 5146, 5240, 5287, 5536, 5595, 5605, 5658, 5720, 5802, 5884, 6290, 6319, 6371, 6375, 6670, 6691, 6716, 6851, 6904, 6988, 7094, 7342, 7714, 8061, 8094, 8142, 8182, 8248, 8326, 8392, 8422, 8532, 8536, 8660, 8977, 9200, 9303, 9351, 9512, 9627, 9795, 9921]",86
593,35.98097672410472,88.78650314643885,33.36603554541266,16.68301777270633,1.4877391193962755,"[120, 168, 240, 247, 500, 803, 894, 923, 949, 1346, 1546, 1598, 1832, 1889, 1900, 1914, 2003, 2255, 2299, 2439, 2642, 2725, 2843, 2861, 3024, 3051, 3170, 3364, 3465, 3490, 3612, 3989, 4038, 4200, 4256, 4290, 5170, 5202, 5371, 5428, 5962, 6073, 6313, 6336, 6350, 6383, 6472, 6483, 6493, 6575, 6577, 6664, 6684, 6690, 6815, 6836, 6848, 6991, 7118, 7539, 7567, 7608, 7644, 7786, 7883, 7973, 8157, 8167, 8193, 8212, 8241, 8455, 8604, 8636, 8950, 8993, 9244, 9345, 9455, 9515, 9543, 9595, 9641, 9828, 9931]",85
594,94.44741644379346,72.83789963268681,54.09017790771459,27.045088953857295,3.1087709136137622,"[20, 56, 266, 568, 682, 783, 794, 1010, 1130, 1153, 1469, 1565, 1569, 1596, 1763, 1771, 1846, 1980, 1997, 2047, 2604, 2667, 2700, 2819, 2945, 2978, 3269, 3896, 4140, 4295, 4360, 4397, 4495, 4562, 4735, 4946, 4994, 5031, 5370, 5473, 5727, 5737, 5807, 6153, 6185, 6284, 6423, 6533, 6552, 6735, 6739, 6757, 7082, 7373, 7614, 7636, 7709, 7771, 7912, 7977, 7983, 7992, 8022, 8128, 8137, 8279, 8305, 8334, 8415, 8733, 8750, 9383, 9432, 9800]",74
595,12.317964885450394,46.44903532208423,16.2324322299073,8.11621611495365,0.93447258007832,"[15, 22, 107, 152, 570, 1038, 1317, 1323, 1588, 1687, 1749, 1793, 1843, 2039, 2174, 2405, 2912, 2976, 3119, 3120, 3139, 3559, 3625, 3653, 3671, 3709, 3721, 3783, 3829, 3926, 4042, 4235, 4327, 4345, 4608, 4643, 4645, 4986, 5426, 5450, 5462, 5491, 5552, 5640, 6224, 6289, 6793, 6820, 6980, 7105, 7127, 7168, 7175, 7251, 7396, 7722, 7759, 7945, 7985, 8321, 8352, 8364, 8600, 8709, 8789, 8792, 9027, 9062, 9297, 9310, 9713, 9754, 9887]",73
596,14.18672597402586,36.18012391691393,41.255735437612955,20.627867718806478,3.7892343273329634,"[3, 110, 298, 420, 460, 577, 581, 666, 987, 1253, 1283, 1337, 1587, 1669, 1761, 2075, 2140, 2161, 2318, 2440, 2677, 2974, 3156, 3196, 3239, 3429, 3495, 3643, 3678, 4062, 4277, 4281, 4468, 4626, 5557, 5581, 5662, 5704, 5740, 5852, 6270, 6348, 6484, 6515, 6532, 6653, 6834, 7096, 7108, 7455, 7519, 7633, 7704, 7846, 7926, 7933, 8033, 8051, 8067, 8092, 8161, 8311, 8480, 8702, 8762, 8804, 9079, 9133, 9283, 9579, 9728, 9738, 9856, 9975]",74
597,26.412573118752924,47.24288453165168,82.08104337653124,41.04052168826562,3.262470345746647,"[80, 355, 585, 1062, 1150, 1183, 1188, 1360, 1489, 1880, 2029, 2154, 2212, 2230, 2273, 2297, 2310, 2934, 3036, 3311, 3421, 3458, 3592, 3614, 3617, 3670, 3688, 3733, 3807, 3856, 3885, 3899, 3900, 4163, 4173, 4183, 4279, 4487, 4545, 4553, 4637, 4644, 4713, 4732, 4782, 4823, 4870, 5166, 5389, 5865, 6067, 6141, 6194, 6209, 6276, 6370, 6500, 6609, 6693, 6711, 6764, 6975, 7000, 7337, 7415, 7510, 7688, 7745, 7840, 7927, 8083, 8162, 8204, 8299, 8315, 8396, 8416, 8436, 8493, 8641, 8881, 8963, 9237, 9256, 9264, 9296, 9660, 9706, 9726, 9735, 9935, 9942]",92
598,75.03431870350202,28.783376214007294,52.02230384407892,26.01115192203946,0.744846380746893,"[116, 273, 291, 695, 993, 1125, 1161, 1295, 1512, 1583, 1684, 1703, 1822, 1965, 1989, 2043, 2064, 2147, 2598, 2619, 2706, 2801, 2852, 3137, 3181, 3207, 3309, 3371, 3508, 4022, 4037, 4074, 4078, 4135, 4247, 4747, 4800, 4848, 5000, 5026, 5078, 5332, 5375, 5386, 5458, 5579, 5798, 6004, 6257, 6328, 6389, 6559, 6658, 6786, 6829, 7055, 7207, 7274, 7306, 7389, 7411, 7624, 7625, 7657, 7680, 7808, 7849, 8000, 8046, 8085, 8113, 8399, 8447, 8541, 8586, 8845, 8966, 9485, 9487, 9491, 9602, 9702, 9794, 9898, 9993]",85
599,18.839952278280425,43.58412131383109,75.16626101807941,37.583130509039705,2.1063370399913515,"[138, 152, 355, 418, 445, 577, 602, 825, 950, 966, 1041, 1095, 1157, 1241, 1257, 1307, 1319, 1368, 1381, 1417, 1498, 1544, 1687, 1731, 1843, 1927, 1977, 2117, 2124, 2313, 2610, 2923, 2960, 3108, 3120, 3374, 3436, 3442, 3463, 3500, 3704, 3705, 4084, 4215, 4334, 4618, 4626, 4918, 5012, 5426, 5552, 6312, 6543, 6653, 6695, 6886, 7116, 7127, 7288, 7840, 8204, 8352, 8355, 8383, 8396, 8463, 8579, 8600, 8726, 9110, 9187, 9535, 9662, 9728, 9735, 9755]",76
600,88.66832208474523,83.09087977775759,8.002517067938529,4.001258533969264,2.273676171464864,"[716, 896, 964, 1063, 1320, 1410, 1422, 1520, 1568, 1641, 1682, 1773, 1816, 1899, 1902, 2126, 2295, 2317, 2394, 2490, 2630, 2935, 2965, 3052, 3186, 3712, 3792, 4063, 4105, 4609, 4683, 4819, 4859, 4879, 4930, 5160, 5223, 5413, 5578, 5614, 5655, 5972, 6032, 6061, 6150, 6254, 6273, 6408, 6561, 6568, 6599, 6864, 6940, 6958, 7047, 7079, 7163, 7341, 7800, 8362, 8417, 8450, 8546, 8567, 8686, 8763, 8817, 8931, 9055, 9229, 9289, 9433, 9488, 9792, 9858, 9863, 9980]",77
601,60.91612643556431,96.15751443000815,7.2074795373418645,3.6037397686709323,2.1244150838745157,"[65, 99, 364, 433, 456, 545, 651, 672, 673, 702, 845, 851, 969, 982, 1613, 1865, 1922, 1924, 1931, 3326, 3422, 3652, 3696, 3784, 3845, 3864, 3982, 4378, 4455, 4464, 4483, 4952, 5003, 5028, 5597, 5891, 6107, 6163, 6216, 6231, 6232, 6622, 6853, 7021, 7240, 7369, 7445, 7742, 8253, 8275, 8801, 8972, 9063, 9260, 9399, 9424, 9529, 9631, 9839, 9897]",60
602,20.47813619358524,5.366290629158909,60.811409849513716,30.405704924756858,3.09041657453121,"[323, 586, 1032, 1080, 1273, 1338, 1579, 1810, 1831, 1971, 2050, 2122, 2182, 2465, 2692, 2716, 2777, 3209, 3416, 3430, 3562, 3831, 3964, 4048, 4070, 4102, 4181, 4261, 4403, 4428, 4573, 4766, 4867, 4899, 5002, 5095, 5132, 5207, 5730, 5803, 6432, 6535, 6631, 6685, 7018, 7264, 7450, 7472, 7505, 7605, 7776, 7822, 7963, 8032, 8124, 8333, 8698, 8978, 8995, 9030, 9078, 9111, 9220, 9305, 9517, 9585, 9690, 9697, 9895]",69
603,77.48654492251879,3.0288410155906775,43.65990802580099,21.829954012900494,0.178038508594482,"[91, 167, 174, 281, 317, 530, 559, 678, 692, 1500, 1582, 1696, 1780, 1783, 1796, 1819, 2183, 2184, 2438, 2535, 2842, 2981, 3003, 3113, 3289, 3291, 3519, 3839, 3922, 3936, 4011, 4018, 4035, 4752, 4846, 4875, 5047, 5052, 5295, 5525, 5542, 5553, 5728, 5745, 5993, 6065, 6205, 6907, 6951, 7041, 7354, 7831, 7884, 8006, 8259, 8314, 8327, 8329, 8433, 8557, 8617, 8670, 8796, 9020, 9170, 9210, 9355, 9578, 9745, 9937, 9992]",71
604,24.783864699076975,19.288070275794833,25.442345028004937,12.721172514002468,1.3564736561381143,"[229, 297, 473, 643, 732, 768, 782, 855, 1026, 1029, 1045, 1204, 1339, 1387, 1393, 1650, 1712, 1760, 1772, 1852, 1873, 1937, 2315, 2322, 2616, 2670, 2724, 2850, 3215, 3288, 3456, 3795, 3917, 4004, 4014, 4046, 4071, 4347, 4526, 4529, 4734, 5024, 5283, 5549, 5917, 6113, 6184, 6266, 6268, 6281, 6387, 6475, 6696, 7134, 7164, 7304, 7349, 7439, 7517, 7785, 7991, 8177, 8223, 8592, 8722, 8761, 8779, 8909, 9070, 9299, 9615, 9894, 9959]",73
605,27.74180418359983,96.22799113275983,38.4786764008913,19.23933820044565,3.5766900611718877,"[85, 371, 391, 521, 525, 562, 625, 697, 760, 850, 865, 1169, 1176, 1286, 1322, 1531, 1692, 2483, 2769, 2882, 2924, 3161, 3208, 3548, 3645, 3786, 3873, 4057, 4060, 4081, 4166, 4462, 4569, 4903, 5239, 5244, 5302, 5381, 5708, 5741, 5768, 5812, 5982, 6020, 6045, 6311, 6406, 6910, 6913, 7008, 7242, 7297, 7542, 7546, 7584, 7660, 8007, 8024, 8066, 8306, 8515, 8517, 8833, 8884, 9064, 9095, 9175, 9504, 9693, 9714, 9751, 9825, 9952]",73
606,18.104167152092508,76.37468671882142,10.827825922341063,5.4139129611705314,1.8510449178773651,"[165, 186, 195, 294, 310, 332, 472, 550, 787, 1137, 1287, 1409, 1620, 1728, 1803, 1845, 1910, 1952, 2324, 2378, 2431, 2460, 2705, 2786, 2826, 2904, 3064, 3179, 3240, 3642, 3851, 3869, 3930, 3996, 4029, 4109, 4111, 4196, 4252, 4253, 4288, 4424, 4624, 4706, 4779, 4876, 4956, 4958, 5006, 5044, 5193, 5229, 5754, 5835, 5866, 6094, 6246, 6287, 6403, 6597, 6606, 6724, 6778, 6852, 6883, 6970, 7210, 7220, 7287, 7300, 7343, 7477, 7613, 7978, 8021, 8200, 8288, 8386, 8461, 8496, 8723, 8814, 9005, 9069, 9199, 9520, 9667, 9674, 9806, 9821, 9987, 9989]",92
607,0.5510440235525937,81.02907630694361,95.29617342358948,47.64808671179474,0.14042948330858263,"[345, 372, 614, 774, 1362, 1446, 1472, 1510, 1564, 1637, 1939, 2225, 2566, 2727, 3083, 3205, 3279, 3386, 3566, 3877, 3962, 3980, 4238, 4444, 4451, 4591, 4616, 5251, 5286, 5778, 5914, 6168, 6502, 6553, 6792, 7101, 7136, 7370, 7376, 7804, 7938, 8087, 8339, 8570, 8687, 8735, 8853, 8899, 9107, 9146, 9191, 9439]",52
608,93.38463614733145,77.38538914913529,39.091849985315555,19.545924992657778,3.635506204891221,"[200, 266, 568, 682, 741, 783, 964, 1053, 1130, 1153, 1279, 1392, 1469, 1626, 1763, 1812, 1846, 1862, 1902, 1980, 2295, 2394, 2604, 2630, 2667, 2700, 2799, 2945, 2965, 2978, 3194, 3896, 3956, 3987, 4397, 4495, 4562, 4600, 4994, 5160, 5370, 5727, 5737, 5784, 6021, 6032, 6060, 6061, 6185, 6254, 6273, 6284, 6488, 6599, 6757, 7017, 7079, 7144, 7322, 7373, 7614, 7636, 7709, 7912, 7977, 7983, 8305, 8334, 8343, 8346, 8358, 8415, 8507, 8686, 8750, 8793, 8931, 9084, 9138, 9266, 9308, 9314, 9383, 9433, 9800, 9863]",86
609,29.625727125090094,40.929531223476204,14.187569908242056,7.093784954121028,2.627755847600576,"[565, 754, 1062, 1069, 1117, 1188, 1436, 1488, 1489, 1572, 1916, 2168, 2297, 2480, 2757, 2797, 2810, 3136, 3401, 3573, 3900, 4023, 4287, 4300, 4410, 4465, 4568, 5210, 5274, 5393, 5425, 5834, 5865, 5996, 6200, 6209, 6269, 6416, 6580, 6609, 6752, 6761, 6764, 6843, 6856, 6987, 7000, 7160, 7337, 8256, 8434, 8473, 8549, 8625, 8658, 8677, 8701, 8902, 8999, 9051, 9087, 9121, 9442, 9448, 9775, 9789, 9935, 9942]",68
610,2.960082874227188,48.49052751990372,69.90322577399071,34.951612886995356,3.2849504037964437,"[83, 194, 239, 280, 520, 752, 800, 1088, 1096, 1178, 1199, 1786, 1855, 2021, 2095, 2336, 2371, 2673, 2798, 2889, 2890, 2911, 3243, 3745, 3767, 4012, 4019, 4631, 4651, 4758, 5048, 5110, 5262, 5281, 5378, 5390, 5822, 5836, 5871, 5943, 5979, 6301, 6710, 6812, 7090, 7232, 7616, 7787, 7798, 7823, 7839, 7848, 7866, 8394, 8692, 9083, 9372, 9418, 9668, 9905]",60
611,14.994138962166215,75.40903662487175,73.31231723772781,36.656158618863905,2.2382821364791368,"[165, 186, 310, 461, 472, 550, 715, 842, 947, 975, 1137, 1266, 1409, 1508, 1560, 1620, 1728, 1845, 1850, 2324, 2413, 2431, 2451, 2476, 2705, 2786, 2826, 3064, 3179, 3240, 3241, 3420, 3642, 3654, 3851, 3869, 3930, 4029, 4086, 4109, 4252, 4288, 4390, 4424, 4768, 4779, 4874, 4876, 4958, 4999, 5006, 5044, 5056, 5193, 5215, 5229, 5231, 5247, 5363, 5835, 5866, 5952, 5954, 5988, 6079, 6094, 6246, 6287, 6310, 6403, 6597, 6606, 6724, 6725, 6740, 6778, 6883, 6905, 6943, 7287, 7343, 7497, 7613, 7978, 8021, 8062, 8164, 8168, 8386, 8621, 8723, 8943, 9005, 9069, 9300, 9350, 9484, 9674, 9806, 9914, 9987, 9989]",102
612,58.464459778786406,9.127072085677812,62.044749107836125,31.022374553918063,1.5260888282833291,"[328, 541, 820, 917, 1187, 1308, 1608, 1751, 1815, 2131, 2165, 2201, 2425, 2519, 2542, 2639, 2658, 2743, 2775, 2789, 2880, 2961, 3053, 3111, 3221, 3461, 3596, 3666, 3768, 3799, 3969, 4096, 4165, 4249, 4336, 4350, 4371, 4470, 4484, 4564, 4761, 4841, 4869, 4984, 5029, 5037, 5070, 5176, 5376, 5589, 5794, 6086, 6105, 6171, 6526, 6560, 6683, 6709, 6807, 7224, 7278, 7340, 7447, 7526, 7528, 7965, 7986, 8203, 8252, 8295, 8349, 8591, 8614, 8618, 8668, 8706, 8753, 8821, 8832, 8911, 8997, 9009, 9154, 9347, 9420, 9505]",86
613,86.7580851341647,31.30988817359902,59.77653234953485,29.888266174767423,1.7062855988047776,"[23, 51, 132, 232, 449, 592, 773, 867, 1124, 1158, 1256, 1293, 1528, 1570, 1854, 2497, 2556, 2611, 2781, 2860, 2930, 2970, 3318, 3330, 3391, 3472, 3921, 3950, 4246, 4304, 4467, 4518, 4525, 4532, 4750, 4911, 5011, 5147, 5291, 5380, 5499, 5689, 6191, 6230, 6471, 6513, 6751, 6901, 7044, 7181, 7216, 7217, 7305, 7532, 7799, 7802, 7867, 8219, 8254, 8642, 8720, 8920, 9122, 9126, 9177, 9320, 9352, 9473]",68
614,87.62619382503131,25.391666698918904,12.48622422939874,6.24311211469937,2.9946228839325584,"[346, 366, 491, 576, 728, 798, 1158, 1229, 1342, 1528, 1897, 1944, 1993, 2497, 2556, 2611, 2685, 2835, 2930, 2970, 2983, 3143, 3318, 3446, 3472, 3518, 3583, 3731, 3750, 3921, 3923, 4061, 4193, 4323, 4417, 4512, 4518, 4525, 4728, 4748, 4750, 4967, 5149, 5206, 5380, 5748, 5811, 6351, 6381, 6551, 6596, 6697, 6751, 6814, 6931, 7081, 7189, 7216, 7594, 7819, 8158, 8219, 8254, 8269, 8630, 8642, 8693, 8914, 9086, 9122, 9177, 9352, 9665, 9681, 9737, 9958]",76
615,41.28966169083215,58.90983591262915,7.506986512768356,3.753493256384178,3.808439165589608,"[8, 46, 160, 190, 431, 492, 876, 958, 978, 1050, 1230, 1274, 1473, 1527, 1717, 1738, 2082, 2091, 2192, 2445, 2601, 2641, 3276, 3366, 3476, 3555, 3563, 3605, 3695, 3698, 3744, 3878, 4002, 4045, 4053, 4076, 4098, 4230, 4292, 4356, 4377, 4449, 4606, 4714, 4824, 4935, 5045, 5060, 5159, 5167, 5310, 5323, 5416, 5701, 5906, 6115, 6181, 6188, 6234, 6303, 6363, 6415, 6425, 6512, 6523, 6558, 6700, 6835, 6887, 6921, 7053, 7089, 7095, 7120, 7128, 7192, 7194, 7254, 7362, 7372, 7403, 7413, 7433, 7574, 7591, 7699, 7735, 7738, 8656, 8713, 8740, 8788, 8857, 8897, 8907, 8948, 9048, 9288, 9586]",99
616,87.76183773849765,62.38679005772775,6.617835000698714,3.308917500349357,1.5119058959315064,"[40, 52, 101, 393, 513, 553, 618, 839, 951, 1025, 1215, 1380, 1413, 1881, 2033, 2109, 2187, 2268, 2283, 2392, 2479, 2527, 2552, 2558, 2594, 2734, 2736, 2933, 2944, 3433, 3606, 3781, 3841, 3942, 4146, 4209, 4565, 4677, 4889, 4902, 5127, 5142, 5293, 5334, 5361, 6103, 6386, 6462, 6984, 7072, 7157, 7249, 7270, 7314, 7581, 7602, 7746, 7758, 7881, 7908, 8001, 8009, 8079, 8215, 8384, 8400, 8529, 8554, 8710, 8785, 9140, 9342, 9371, 9403, 9625, 9953]",76
617,97.87965377421489,68.13303587402346,20.293846824774818,10.146923412387409,1.8423869946180025,"[56, 137, 182, 428, 748, 1010, 1504, 1559, 1569, 1824, 1997, 2047, 2223, 2236, 2773, 2819, 3269, 4140, 4760, 5023, 5157, 5473, 5986, 6153, 6204, 6739, 6767, 6932, 6947, 7509, 7570, 7732, 7807, 8123, 8128, 8137, 8172, 8279, 8424, 8635, 8678, 8733, 8798, 8971, 9432, 9729, 9812, 9877]",48
618,96.6737743843486,53.470817441659335,7.338380162833333,3.6691900814166667,2.479088337103911,"[16, 100, 183, 549, 698, 747, 989, 1129, 1250, 1303, 1311, 1440, 1502, 1549, 1561, 1632, 1662, 1672, 1750, 1853, 1950, 2152, 2496, 2543, 2582, 2816, 2829, 2907, 2999, 3047, 3629, 4446, 4499, 4588, 4733, 4822, 5088, 5177, 5256, 5309, 5430, 5443, 5641, 5736, 5918, 5955, 5961, 6317, 6426, 6571, 6810, 7020, 7065, 7255, 7500, 7523, 7529, 7653, 7896, 8398, 8518, 8631, 9004, 9241, 9338, 9429, 9649, 9929]",68
619,27.12165309311598,9.884595187690437,43.276302249529834,21.638151124764917,2.2340923897289793,"[24, 95, 156, 161, 381, 438, 543, 662, 740, 994, 1014, 1156, 1276, 1301, 1491, 1594, 1595, 1755, 1833, 2010, 2098, 2202, 2397, 2855, 3006, 3022, 3095, 3112, 3116, 3416, 3595, 3601, 3791, 3819, 3826, 3855, 3964, 4065, 4070, 4102, 4352, 4478, 4571, 4577, 4766, 4850, 4894, 4899, 4998, 5002, 5183, 5362, 5368, 5437, 5556, 5580, 5677, 5702, 5839, 5857, 5875, 6013, 6233, 6397, 6400, 6616, 6631, 6882, 6893, 7014, 7075, 7222, 7417, 7472, 7473, 7474, 7605, 7611, 7694, 7796, 7805, 7925, 8050, 8080, 8129, 8420, 8523, 8571, 8806, 8828, 9045, 9206, 9214, 9322, 9353, 9358, 9682, 9778]",98
620,1.7040718047802716,55.90468086359475,53.56429894976556,26.78214947488278,3.1756335323950404,"[32, 118, 239, 280, 1098, 1424, 1835, 2204, 2219, 2247, 2326, 2712, 2798, 2889, 2911, 3011, 3100, 3168, 3419, 3437, 3767, 3868, 3914, 3978, 4012, 4301, 4366, 4413, 4864, 4931, 4981, 5185, 5423, 5749, 5832, 5974, 6000, 6487, 6592, 6649, 6798, 6862, 7260, 7559, 7603, 7616, 7744, 7866, 8074, 8308, 8645, 9230, 9456, 9656, 9668, 9676, 9719]",57
